latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
34.24458771,136.50944317,日本,三重県,南伊勢町,,
34.24462417,136.45970686,日本,三重県,南伊勢町,,
34.24488133,136.54703888,日本,三重県,南伊勢町,,
34.24492032,136.5415821,日本,三重県,南伊勢町,,
34.24508068,136.54222077,日本,三重県,南伊勢町,,
34.24536505,136.50953095,日本,三重県,南伊勢町,,
34.24544981,136.55504297,日本,三重県,南伊勢町,,
34.24545153,136.50266351,日本,三重県,南伊勢町,,
34.2454711,136.50951913,日本,三重県,南伊勢町,,
34.24567591,136.46298816,日本,三重県,南伊勢町,,
34.24589856,136.55124035,日本,三重県,南伊勢町,,
34.2459932,136.55538142,日本,三重県,南伊勢町,,
34.24604146,136.54764294,日本,三重県,南伊勢町,,
34.24624177,136.55484848,日本,三重県,南伊勢町,,
34.24626468,136.55600414,日本,三重県,南伊勢町,,
34.24641138,136.54791147,日本,三重県,南伊勢町,,
34.24652409,136.51380526,日本,三重県,南伊勢町,,
34.24656563,136.51298975,日本,三重県,南伊勢町,,
34.24657378,136.51406772,日本,三重県,南伊勢町,,
34.2466096,136.51371235,日本,三重県,南伊勢町,,
34.24672757,136.51405881,日本,三重県,南伊勢町,,
34.24673639,136.51376344,日本,三重県,南伊勢町,,
34.24674988,136.5132719,日本,三重県,南伊勢町,,
34.24680718,136.5140704,日本,三重県,南伊勢町,,
34.2468383,136.51379196,日本,三重県,南伊勢町,,
34.24689525,136.51311711,日本,三重県,南伊勢町,,
34.24690099,136.51405854,日本,三重県,南伊勢町,,
34.24702894,136.51252043,日本,三重県,南伊勢町,,
34.24709517,136.51255604,日本,三重県,南伊勢町,,
34.24723399,136.512371,日本,三重県,南伊勢町,,
34.24737971,136.51200608,日本,三重県,南伊勢町,,
34.2474407,136.51215143,日本,三重県,南伊勢町,,
34.24761744,136.51204664,日本,三重県,南伊勢町,,
34.24770177,136.51228813,日本,三重県,南伊勢町,,
34.24816705,136.51195314,日本,三重県,南伊勢町,,
34.24837337,136.55507635,日本,三重県,南伊勢町,,
34.24839392,136.5116444,日本,三重県,南伊勢町,,
34.24856088,136.51164185,日本,三重県,南伊勢町,,
34.24858993,136.51153098,日本,三重県,南伊勢町,,
34.24864956,136.51151611,日本,三重県,南伊勢町,,
34.2487507,136.51141832,日本,三重県,南伊勢町,,
34.24881833,136.54791138,日本,三重県,南伊勢町,,
34.24949389,136.54386307,日本,三重県,南伊勢町,,
34.24953528,136.54364466,日本,三重県,南伊勢町,,
34.24967078,136.55047901,日本,三重県,南伊勢町,,
34.2498355,136.54711725,日本,三重県,南伊勢町,,
34.24985567,136.54858288,日本,三重県,南伊勢町,,
34.25006112,136.54456943,日本,三重県,南伊勢町,,
34.25027652,136.54878926,日本,三重県,南伊勢町,,
34.25034715,136.54853149,日本,三重県,南伊勢町,,
34.25038309,136.54837228,日本,三重県,南伊勢町,,
34.25054813,136.5469011,日本,三重県,南伊勢町,,
34.25079668,136.54711713,日本,三重県,南伊勢町,,
34.25106172,136.54414082,日本,三重県,南伊勢町,,
34.25119348,136.51048583,日本,三重県,南伊勢町,,
34.25123088,136.5449472,日本,三重県,南伊勢町,,
34.25123124,136.51030623,日本,三重県,南伊勢町,,
34.25136344,136.5103621,日本,三重県,南伊勢町,,
34.25147329,136.5102389,日本,三重県,南伊勢町,,
34.2516896,136.50997221,日本,三重県,南伊勢町,,
34.25231759,136.54917375,日本,三重県,南伊勢町,,
34.25232161,136.5087349,日本,三重県,南伊勢町,,
34.25262233,136.54923325,日本,三重県,南伊勢町,,
34.25266919,136.54521378,日本,三重県,南伊勢町,,
34.2533286,136.54432401,日本,三重県,南伊勢町,,
34.25335315,136.54397416,日本,三重県,南伊勢町,,
34.25362047,136.50888109,日本,三重県,南伊勢町,,
34.25363387,136.50907531,日本,三重県,南伊勢町,,
34.25367243,136.54352794,日本,三重県,南伊勢町,,
34.25367369,136.54323418,日本,三重県,南伊勢町,,
34.25370425,136.50855214,日本,三重県,南伊勢町,,
34.25370847,136.54368083,日本,三重県,南伊勢町,,
34.25386856,136.54342911,日本,三重県,南伊勢町,,
34.25389336,136.54331499,日本,三重県,南伊勢町,,
34.25398697,136.54355722,日本,三重県,南伊勢町,,
34.25399,136.59568899,日本,三重県,南伊勢町,,
34.25411316,136.54146768,日本,三重県,南伊勢町,,
34.25416754,136.59628683,日本,三重県,南伊勢町,,
34.25421615,136.50882731,日本,三重県,南伊勢町,,
34.25445709,136.59615401,日本,三重県,南伊勢町,,
34.25448295,136.50848996,日本,三重県,南伊勢町,,
34.25451381,136.54112283,日本,三重県,南伊勢町,,
34.25460653,136.59593294,日本,三重県,南伊勢町,,
34.25474848,136.54176432,日本,三重県,南伊勢町,,
34.25476017,136.53873049,日本,三重県,南伊勢町,,
34.25478065,136.5408123,日本,三重県,南伊勢町,,
34.25478079,136.53973403,日本,三重県,南伊勢町,,
34.25479411,136.59598559,日本,三重県,南伊勢町,,
34.25481088,136.5410373,日本,三重県,南伊勢町,,
34.25483455,136.54833869,日本,三重県,南伊勢町,,
34.25484679,136.54094505,日本,三重県,南伊勢町,,
34.25493715,136.54084512,日本,三重県,南伊勢町,,
34.25495526,136.59588977,日本,三重県,南伊勢町,,
34.25525918,136.5963073,日本,三重県,南伊勢町,,
34.25528392,136.53717399,日本,三重県,南伊勢町,,
34.25544426,136.58296638,日本,三重県,南伊勢町,,
34.25563732,136.58495041,日本,三重県,南伊勢町,,
34.25565025,136.54820821,日本,三重県,南伊勢町,,
34.25573436,136.53702336,日本,三重県,南伊勢町,,
34.25575906,136.53766075,日本,三重県,南伊勢町,,
34.25582959,136.53743416,日本,三重県,南伊勢町,,
34.25588435,136.5861731,日本,三重県,南伊勢町,,
34.25596241,136.53696176,日本,三重県,南伊勢町,,
34.25619093,136.53729278,日本,三重県,南伊勢町,,
34.25623748,136.58603618,日本,三重県,南伊勢町,,
34.25629239,136.58536799,日本,三重県,南伊勢町,,
34.25635593,136.59120902,日本,三重県,南伊勢町,,
34.25650277,136.50870119,日本,三重県,南伊勢町,,
34.25654151,136.54937862,日本,三重県,南伊勢町,,
34.25665468,136.50917804,日本,三重県,南伊勢町,,
34.25666425,136.50885956,日本,三重県,南伊勢町,,
34.25670753,136.53746849,日本,三重県,南伊勢町,,
34.25674272,136.58655187,日本,三重県,南伊勢町,,
34.25679085,136.59633259,日本,三重県,南伊勢町,,
34.25679866,136.59063539,日本,三重県,南伊勢町,,
34.25680664,136.59101203,日本,三重県,南伊勢町,,
34.25681152,136.50883567,日本,三重県,南伊勢町,,
34.25682716,136.59121219,日本,三重県,南伊勢町,,
34.25683308,136.54913205,日本,三重県,南伊勢町,,
34.25687438,136.5493824,日本,三重県,南伊勢町,,
34.25689213,136.54927676,日本,三重県,南伊勢町,,
34.2569294,136.50931334,日本,三重県,南伊勢町,,
34.25694641,136.60516211,日本,三重県,南伊勢町,,
34.25699156,136.54910996,日本,三重県,南伊勢町,,
34.25701929,136.50904531,日本,三重県,南伊勢町,,
34.25704108,136.58596636,日本,三重県,南伊勢町,,
34.2570556,136.6052588,日本,三重県,南伊勢町,,
34.25708433,136.60600954,日本,三重県,南伊勢町,,
34.25710831,136.58571195,日本,三重県,南伊勢町,,
34.25712294,136.58625498,日本,三重県,南伊勢町,,
34.25713526,136.58586343,日本,三重県,南伊勢町,,
34.2571795,136.58668332,日本,三重県,南伊勢町,,
34.25721169,136.60631105,日本,三重県,南伊勢町,,
34.25724909,136.54964577,日本,三重県,南伊勢町,,
34.25731219,136.58680327,日本,三重県,南伊勢町,,
34.25738292,136.60666831,日本,三重県,南伊勢町,,
34.25738316,136.54902743,日本,三重県,南伊勢町,,
34.25741336,136.50991359,日本,三重県,南伊勢町,,
34.25741809,136.53791912,日本,三重県,南伊勢町,,
34.25743086,136.52516848,日本,三重県,南伊勢町,,
34.25745875,136.50976812,日本,三重県,南伊勢町,,
34.25747693,136.58992828,日本,三重県,南伊勢町,,
34.25748578,136.54905773,日本,三重県,南伊勢町,,
34.25751065,136.60582769,日本,三重県,南伊勢町,,
34.25751909,136.50946344,日本,三重県,南伊勢町,,
34.2575318,136.60614212,日本,三重県,南伊勢町,,
34.25753774,136.50989871,日本,三重県,南伊勢町,,
34.25753969,136.55338458,日本,三重県,南伊勢町,,
34.25754595,136.50956721,日本,三重県,南伊勢町,,
34.25757844,136.54879102,日本,三重県,南伊勢町,,
34.25757869,136.50934557,日本,三重県,南伊勢町,,
34.25757987,136.58991826,日本,三重県,南伊勢町,,
34.25759822,136.54892148,日本,三重県,南伊勢町,,
34.25762602,136.59034144,日本,三重県,南伊勢町,,
34.25764404,136.59017598,日本,三重県,南伊勢町,,
34.25767008,136.60120706,日本,三重県,南伊勢町,,
34.25768769,136.6059835,日本,三重県,南伊勢町,,
34.25771121,136.50913431,日本,三重県,南伊勢町,,
34.2577132,136.51888191,日本,三重県,南伊勢町,,
34.25778747,136.54908794,日本,三重県,南伊勢町,,
34.25782129,136.58969611,日本,三重県,南伊勢町,,
34.25782971,136.50915174,日本,三重県,南伊勢町,,
34.2578624,136.54916668,日本,三重県,南伊勢町,,
34.25792772,136.5529807,日本,三重県,南伊勢町,,
34.25801675,136.58114383,日本,三重県,南伊勢町,,
34.25816973,136.58323295,日本,三重県,南伊勢町,,
34.25816994,136.51832649,日本,三重県,南伊勢町,,
34.25818664,136.58279036,日本,三重県,南伊勢町,,
34.25821035,136.60367229,日本,三重県,南伊勢町,,
34.25822007,136.55326948,日本,三重県,南伊勢町,,
34.25825276,136.52426192,日本,三重県,南伊勢町,,
34.25825405,136.5484494,日本,三重県,南伊勢町,,
34.25827358,136.52546234,日本,三重県,南伊勢町,,
34.25840256,136.51843143,日本,三重県,南伊勢町,,
34.25848758,136.55322314,日本,三重県,南伊勢町,,
34.25850212,136.58320842,日本,三重県,南伊勢町,,
34.2585746,136.553088,日本,三重県,南伊勢町,,
34.25861265,136.55335731,日本,三重県,南伊勢町,,
34.25866024,136.50925882,日本,三重県,南伊勢町,,
34.25867094,136.60552483,日本,三重県,南伊勢町,,
34.25867302,136.60632907,日本,三重県,南伊勢町,,
34.25867948,136.5540154,日本,三重県,南伊勢町,,
34.25869246,136.50893389,日本,三重県,南伊勢町,,
34.25869566,136.58384174,日本,三重県,南伊勢町,,
34.25872765,136.60563875,日本,三重県,南伊勢町,,
34.25874404,136.50906729,日本,三重県,南伊勢町,,
34.25875952,136.6062939,日本,三重県,南伊勢町,,
34.25877295,136.55124905,日本,三重県,南伊勢町,,
34.25877347,136.50922201,日本,三重県,南伊勢町,,
34.25883556,136.50890268,日本,三重県,南伊勢町,,
34.2588524,136.55117867,日本,三重県,南伊勢町,,
34.25888837,136.50903709,日本,三重県,南伊勢町,,
34.2589506,136.5268646,日本,三重県,南伊勢町,,
34.25904955,136.55407351,日本,三重県,南伊勢町,,
34.25908431,136.52647001,日本,三重県,南伊勢町,,
34.25911268,136.54837396,日本,三重県,南伊勢町,,
34.25917086,136.52581845,日本,三重県,南伊勢町,,
34.25919619,136.54823822,日本,三重県,南伊勢町,,
34.25921213,136.55349946,日本,三重県,南伊勢町,,
34.25925352,136.50849787,日本,三重県,南伊勢町,,
34.25941842,136.5262914,日本,三重県,南伊勢町,,
34.25948376,136.5083908,日本,三重県,南伊勢町,,
34.25953739,136.60867579,日本,三重県,南伊勢町,,
34.2596162,136.52680775,日本,三重県,南伊勢町,,
34.25964212,136.52627444,日本,三重県,南伊勢町,,
34.25966064,136.6084576,日本,三重県,南伊勢町,,
34.25973487,136.52657853,日本,三重県,南伊勢町,,
34.25977481,136.60924868,日本,三重県,南伊勢町,,
34.25981009,136.55045466,日本,三重県,南伊勢町,,
34.25981505,136.5270696,日本,三重県,南伊勢町,,
34.25989494,136.55006056,日本,三重県,南伊勢町,,
34.25989661,136.5493159,日本,三重県,南伊勢町,,
34.25992961,136.55033267,日本,三重県,南伊勢町,,
34.25994454,136.55445052,日本,三重県,南伊勢町,,
34.25997215,136.55019898,日本,三重県,南伊勢町,,
34.25998624,136.52723289,日本,三重県,南伊勢町,,
34.26000269,136.5501073,日本,三重県,南伊勢町,,
34.26001459,136.54958262,日本,三重県,南伊勢町,,
34.26004478,136.60686454,日本,三重県,南伊勢町,,
34.26014456,136.60709715,日本,三重県,南伊勢町,,
34.26019608,136.52579984,日本,三重県,南伊勢町,,
34.26024978,136.53793573,日本,三重県,南伊勢町,,
34.26032886,136.52585241,日本,三重県,南伊勢町,,
34.26054547,136.52579926,日本,三重県,南伊勢町,,
34.26087805,136.55386959,日本,三重県,南伊勢町,,
34.2611557,136.51320262,日本,三重県,南伊勢町,,
34.2611741,136.5544981,日本,三重県,南伊勢町,,
34.26152726,136.60895128,日本,三重県,南伊勢町,,
34.26158607,136.60956976,日本,三重県,南伊勢町,,
34.2616089,136.60929568,日本,三重県,南伊勢町,,
34.26174566,136.60854567,日本,三重県,南伊勢町,,
34.26174792,136.60880347,日本,三重県,南伊勢町,,
34.26184076,136.60893606,日本,三重県,南伊勢町,,
34.2618502,136.53847258,日本,三重県,南伊勢町,,
34.26189402,136.60928691,日本,三重県,南伊勢町,,
34.26198006,136.53891549,日本,三重県,南伊勢町,,
34.26200059,136.53827488,日本,三重県,南伊勢町,,
34.26202095,136.60860806,日本,三重県,南伊勢町,,
34.26205399,136.51376823,日本,三重県,南伊勢町,,
34.26205662,136.60889924,日本,三重県,南伊勢町,,
34.26206956,136.53812502,日本,三重県,南伊勢町,,
34.26211322,136.52555916,日本,三重県,南伊勢町,,
34.26213608,136.55383149,日本,三重県,南伊勢町,,
34.26220101,136.52956531,日本,三重県,南伊勢町,,
34.2622205,136.51247059,日本,三重県,南伊勢町,,
34.26223172,136.60923542,日本,三重県,南伊勢町,,
34.26234502,136.60964486,日本,三重県,南伊勢町,,
34.2623577,136.51138091,日本,三重県,南伊勢町,,
34.2623754,136.51122416,日本,三重県,南伊勢町,,
34.26246942,136.52519113,日本,三重県,南伊勢町,,
34.26252667,136.51133824,日本,三重県,南伊勢町,,
34.26259214,136.51064342,日本,三重県,南伊勢町,,
34.26271913,136.52971624,日本,三重県,南伊勢町,,
34.26277251,136.51296359,日本,三重県,南伊勢町,,
34.26281497,136.51001261,日本,三重県,南伊勢町,,
34.26292802,136.52518055,日本,三重県,南伊勢町,,
34.26294453,136.51310285,日本,三重県,南伊勢町,,
34.26296535,136.55499488,日本,三重県,南伊勢町,,
34.2630367,136.55449705,日本,三重県,南伊勢町,,
34.26308847,136.5549378,日本,三重県,南伊勢町,,
34.26311887,136.55477968,日本,三重県,南伊勢町,,
34.26322346,136.52529618,日本,三重県,南伊勢町,,
34.26329555,136.52996502,日本,三重県,南伊勢町,,
34.26332128,136.55467114,日本,三重県,南伊勢町,,
34.26336396,136.55475337,日本,三重県,南伊勢町,,
34.26373844,136.525438,日本,三重県,南伊勢町,,
34.26384293,136.52535974,日本,三重県,南伊勢町,,
34.2639809,136.58200267,日本,三重県,南伊勢町,,
34.26401122,136.60931825,日本,三重県,南伊勢町,,
34.26402118,136.53990063,日本,三重県,南伊勢町,,
34.26403938,136.58242524,日本,三重県,南伊勢町,,
34.2640727,136.58269268,日本,三重県,南伊勢町,,
34.26416235,136.5400406,日本,三重県,南伊勢町,,
34.26423553,136.60988915,日本,三重県,南伊勢町,,
34.26433958,136.60931843,日本,三重県,南伊勢町,,
34.26446835,136.5561677,日本,三重県,南伊勢町,,
34.26449633,136.54030643,日本,三重県,南伊勢町,,
34.26458496,136.53444984,日本,三重県,南伊勢町,,
34.26463221,136.55639306,日本,三重県,南伊勢町,,
34.26463323,136.55626711,日本,三重県,南伊勢町,,
34.26467696,136.55598152,日本,三重県,南伊勢町,,
34.26470705,136.54067326,日本,三重県,南伊勢町,,
34.26471343,136.55626278,日本,三重県,南伊勢町,,
34.26471479,136.60952178,日本,三重県,南伊勢町,,
34.26485252,136.55655469,日本,三重県,南伊勢町,,
34.26491573,136.58240765,日本,三重県,南伊勢町,,
34.26493234,136.55676762,日本,三重県,南伊勢町,,
34.26498406,136.55668486,日本,三重県,南伊勢町,,
34.26506274,136.58239543,日本,三重県,南伊勢町,,
34.26510563,136.55777102,日本,三重県,南伊勢町,,
34.26510676,136.58203902,日本,三重県,南伊勢町,,
34.26514853,136.58247345,日本,三重県,南伊勢町,,
34.26516852,136.55744499,日本,三重県,南伊勢町,,
34.26522404,136.5824793,日本,三重県,南伊勢町,,
34.26527057,136.58225602,日本,三重県,南伊勢町,,
34.26534084,136.58207841,日本,三重県,南伊勢町,,
34.26541545,136.55722455,日本,三重県,南伊勢町,,
34.2654238,136.52751437,日本,三重県,南伊勢町,,
34.26542735,136.55760405,日本,三重県,南伊勢町,,
