latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
23.98663732,121.60618853,臺灣,花蓮縣,花蓮市,國防里,
23.96879552,121.60084879,臺灣,花蓮縣,花蓮市,主安里,
23.99549273,121.60768326,臺灣,花蓮縣,花蓮市,國盛里,
23.99806066,121.57267621,臺灣,花蓮縣,花蓮市,國興里,
23.97913516,121.60800712,臺灣,花蓮縣,花蓮市,國治里,
24.00550773,121.63828857,臺灣,花蓮縣,花蓮市,民孝里,
23.97539142,121.60729212,臺灣,花蓮縣,花蓮市,主勤里,
23.98808432,121.62790669,臺灣,花蓮縣,花蓮市,民立里,
23.99486506,121.63284695,臺灣,花蓮縣,花蓮市,民運里,
23.7732009,121.41236912,臺灣,花蓮縣,萬榮鄉,見晴村,
23.78080856,121.30144477,臺灣,花蓮縣,萬榮鄉,萬榮村,
23.69696173,121.29814621,臺灣,花蓮縣,萬榮鄉,明利村,
23.6158088,121.30901145,臺灣,花蓮縣,萬榮鄉,馬遠村,
23.51078585,121.3315813,臺灣,花蓮縣,萬榮鄉,紅葉村,
23.84531956,121.35031476,臺灣,花蓮縣,萬榮鄉,西林村,
23.70831007,121.53915987,臺灣,花蓮縣,豐濱鄉,磯崎村,
23.58491237,121.48121915,臺灣,花蓮縣,豐濱鄉,豐濱村,
23.45173421,121.47715746,臺灣,花蓮縣,豐濱鄉,靜浦村,
23.49448086,121.50612121,臺灣,花蓮縣,豐濱鄉,None,
23.64644844,121.52601198,臺灣,花蓮縣,豐濱鄉,新社村,
23.490714,121.49345591,臺灣,花蓮縣,豐濱鄉,港口村,
23.77763332,121.45634976,臺灣,花蓮縣,鳳林鎮,南平里,
23.74732697,121.45032492,臺灣,花蓮縣,鳳林鎮,鳳禮里,
23.74442345,121.44911388,臺灣,花蓮縣,鳳林鎮,鳳智里,
23.71836856,121.40400924,臺灣,花蓮縣,鳳林鎮,森榮里,
23.76829084,121.475483,臺灣,花蓮縣,鳳林鎮,北林里,
23.73421762,121.50441183,臺灣,花蓮縣,鳳林鎮,山興里,
23.72786878,121.4489105,臺灣,花蓮縣,鳳林鎮,鳳信里,
23.74467147,121.47326922,臺灣,花蓮縣,鳳林鎮,大榮里,
23.75417181,121.45334972,臺灣,花蓮縣,鳳林鎮,鳳仁里,
23.79382598,121.48649225,臺灣,花蓮縣,鳳林鎮,林榮里,
23.70145142,121.44924383,臺灣,花蓮縣,鳳林鎮,長橋里,
23.74963213,121.43366282,臺灣,花蓮縣,鳳林鎮,鳳義里,
24.6218927,120.91795217,臺灣,苗栗縣,三灣鄉,大坪村,
24.66472086,120.97670898,臺灣,苗栗縣,三灣鄉,銅鏡村,
24.66409751,120.95016532,臺灣,苗栗縣,三灣鄉,內灣村,
24.65521395,120.96222569,臺灣,苗栗縣,三灣鄉,三灣村,
24.60875905,120.95937332,臺灣,苗栗縣,三灣鄉,大河村,
24.64894392,120.99515859,臺灣,苗栗縣,三灣鄉,頂寮村,
24.64441823,120.96322539,臺灣,苗栗縣,三灣鄉,北埔村,
24.64151016,120.92929689,臺灣,苗栗縣,三灣鄉,永和村,
24.37508501,120.75071226,臺灣,苗栗縣,三義鄉,西湖村,
24.41024486,120.76448708,臺灣,苗栗縣,三義鄉,廣盛村,
24.42461795,120.76881445,臺灣,苗栗縣,三義鄉,双湖村,
24.39483079,120.79724547,臺灣,苗栗縣,三義鄉,双潭村,
24.3950763,120.76915056,臺灣,苗栗縣,三義鄉,勝興村,
24.36666263,120.78564063,臺灣,苗栗縣,三義鄉,龍騰村,
24.34352894,120.75716002,臺灣,苗栗縣,三義鄉,鯉魚潭村,
24.48145864,120.83399075,臺灣,苗栗縣,公館鄉,福星村,
24.49352901,120.85127873,臺灣,苗栗縣,公館鄉,大坑村,
24.50218643,120.81679605,臺灣,苗栗縣,公館鄉,中義村,
24.51084332,120.82569259,臺灣,苗栗縣,公館鄉,玉泉村,
24.47647532,120.81926535,臺灣,苗栗縣,公館鄉,石墻村,
24.47142793,120.8343119,臺灣,苗栗縣,公館鄉,福基村,
24.45513864,120.85133138,臺灣,苗栗縣,公館鄉,開礦村,
24.5247874,120.81990521,臺灣,苗栗縣,公館鄉,五谷村,
24.51806297,120.82648958,臺灣,苗栗縣,公館鄉,玉谷村,
24.52802001,120.82819674,臺灣,苗栗縣,公館鄉,鶴岡村,
24.53822029,120.83053824,臺灣,苗栗縣,公館鄉,鶴山村,
24.54627909,120.84004508,臺灣,苗栗縣,公館鄉,尖山村,
24.47306904,120.85723397,臺灣,苗栗縣,公館鄉,福德村,
24.51708422,120.84189729,臺灣,苗栗縣,公館鄉,仁安村,
24.49694058,120.82483378,臺灣,苗栗縣,公館鄉,館南村,
24.49538323,120.83279303,臺灣,苗栗縣,公館鄉,館東村,
24.5013427,120.82668063,臺灣,苗栗縣,公館鄉,館中村,
24.51359921,120.86339292,臺灣,苗栗縣,公館鄉,南河村,
24.53179538,120.8788689,臺灣,苗栗縣,公館鄉,北河村,
24.35461849,120.87969087,臺灣,苗栗縣,卓蘭鎮,景山里,
24.33067222,120.88093197,臺灣,苗栗縣,卓蘭鎮,坪林里,
24.31236003,120.82723241,臺灣,苗栗縣,卓蘭鎮,中街里,
24.31023927,120.82213239,臺灣,苗栗縣,卓蘭鎮,新厝里,
24.30981269,120.85589223,臺灣,苗栗縣,卓蘭鎮,上新里,
24.3248348,120.82523593,臺灣,苗栗縣,卓蘭鎮,豐田里,
24.33309723,120.82374579,臺灣,苗栗縣,卓蘭鎮,西坪里,
24.3169348,120.83718453,臺灣,苗栗縣,卓蘭鎮,老庄里,
24.30973169,120.82763093,臺灣,苗栗縣,卓蘭鎮,新榮里,
24.29800348,120.87286226,臺灣,苗栗縣,卓蘭鎮,內灣里,
24.32459028,120.80096399,臺灣,苗栗縣,卓蘭鎮,苗豐里,
24.53279776,120.98111419,臺灣,苗栗縣,南庄鄉,蓬萊村,
24.60329186,121.01223343,臺灣,苗栗縣,南庄鄉,東村,
24.59476704,120.98748118,臺灣,苗栗縣,南庄鄉,西村,
24.57378132,121.00401862,臺灣,苗栗縣,南庄鄉,南江村,
24.61751023,121.00631187,臺灣,苗栗縣,南庄鄉,田美村,
24.62624882,120.98692147,臺灣,苗栗縣,南庄鄉,南富村,
24.63248624,120.9638844,臺灣,苗栗縣,南庄鄉,員林村,
24.55573637,121.0460673,臺灣,苗栗縣,南庄鄉,東河村,
24.63108302,121.01800165,臺灣,苗栗縣,南庄鄉,獅山村,
24.4222065,120.86903899,臺灣,苗栗縣,大湖鄉,大湖村,
24.42418255,120.86378857,臺灣,苗栗縣,大湖鄉,明湖村,
24.42701957,120.88715809,臺灣,苗栗縣,大湖鄉,靜湖村,
24.43885221,120.87284404,臺灣,苗栗縣,大湖鄉,富興村,
24.36797889,120.86704121,臺灣,苗栗縣,大湖鄉,武榮村,
24.37681857,120.89612686,臺灣,苗栗縣,大湖鄉,東興村,
24.38995565,120.8595719,臺灣,苗栗縣,大湖鄉,義和村,
24.40751817,120.84942355,臺灣,苗栗縣,大湖鄉,南湖村,
24.40625708,120.87700267,臺灣,苗栗縣,大湖鄉,大寮村,
24.40966029,120.90409384,臺灣,苗栗縣,大湖鄉,大南村,
24.37555144,120.83409102,臺灣,苗栗縣,大湖鄉,栗林村,
24.35243371,120.81131834,臺灣,苗栗縣,大湖鄉,新開村,
24.59485573,120.73821364,臺灣,苗栗縣,後龍鎮,中和里,
24.61047719,120.80774487,臺灣,苗栗縣,後龍鎮,復興里,
24.61421267,120.78106019,臺灣,苗栗縣,後龍鎮,南龍里,
24.5821089,120.72123191,臺灣,苗栗縣,後龍鎮,南港里,
24.66301689,120.82163686,臺灣,苗栗縣,後龍鎮,海寶里,
24.5972347,120.75585541,臺灣,苗栗縣,後龍鎮,福寧里,
24.59556812,120.78351366,臺灣,苗栗縣,後龍鎮,龍坑里,
24.61173559,120.76004723,臺灣,苗栗縣,後龍鎮,龍津里,
24.6278262,120.76202048,臺灣,苗栗縣,後龍鎮,水尾里,
24.65650848,120.78501232,臺灣,苗栗縣,後龍鎮,外埔里,
24.64559732,120.81706206,臺灣,苗栗縣,後龍鎮,灣寶里,
24.61401123,120.7876828,臺灣,苗栗縣,後龍鎮,中龍里,
24.64840101,120.79790193,臺灣,苗栗縣,後龍鎮,大山里,
24.61691284,120.79162298,臺灣,苗栗縣,後龍鎮,北龍里,
24.60773995,120.80272454,臺灣,苗栗縣,後龍鎮,大庄里,
24.62378506,120.77850328,臺灣,苗栗縣,後龍鎮,溪洲里,
24.59867667,120.8280383,臺灣,苗栗縣,後龍鎮,豐富里,
24.63760999,120.76944798,臺灣,苗栗縣,後龍鎮,秀水里,
24.62887158,120.80287649,臺灣,苗栗縣,後龍鎮,東明里,
24.60788043,120.82863598,臺灣,苗栗縣,後龍鎮,校椅里,
24.64544169,120.77624215,臺灣,苗栗縣,後龍鎮,海埔里,
24.61268125,120.8143325,臺灣,苗栗縣,後龍鎮,新民里,
24.61949226,120.81832436,臺灣,苗栗縣,後龍鎮,埔頂里,
24.49134314,120.94499207,臺灣,苗栗縣,泰安鄉,八卦村,
24.47396573,120.99077937,臺灣,苗栗縣,泰安鄉,錦水村,
24.44156176,120.93634552,臺灣,苗栗縣,泰安鄉,清安村,
24.41983668,120.92529695,臺灣,苗栗縣,泰安鄉,大興村,
24.41537446,120.96521137,臺灣,苗栗縣,泰安鄉,中興村,
24.41645988,121.11504516,臺灣,苗栗縣,泰安鄉,梅園村,
24.35911679,120.97222521,臺灣,苗栗縣,泰安鄉,象鼻村,
24.34053467,120.91906118,臺灣,苗栗縣,泰安鄉,士林村,
24.58162165,120.95389008,臺灣,苗栗縣,獅潭鄉,百壽村,
24.46376891,120.89136311,臺灣,苗栗縣,獅潭鄉,竹木村,
24.48325461,120.89000845,臺灣,苗栗縣,獅潭鄉,新豐村,
24.49478905,120.90262024,臺灣,苗栗縣,獅潭鄉,豐林村,
24.51478259,120.91681602,臺灣,苗栗縣,獅潭鄉,和興村,
24.52839847,120.93663179,臺灣,苗栗縣,獅潭鄉,新店村,
24.55794752,120.9368467,臺灣,苗栗縣,獅潭鄉,永興村,
24.69389076,120.87218305,臺灣,苗栗縣,竹南鎮,聖福里,
24.69319544,120.85796563,臺灣,苗栗縣,竹南鎮,竹興里,
24.69937046,120.86616917,臺灣,苗栗縣,竹南鎮,天文里,
24.69620706,120.88069777,臺灣,苗栗縣,竹南鎮,佳興里,
24.72743571,120.90476581,臺灣,苗栗縣,竹南鎮,公義里,
24.71935442,120.87549199,臺灣,苗栗縣,竹南鎮,崎頂里,
24.71037528,120.91910192,臺灣,苗栗縣,竹南鎮,頂埔里,
24.68605214,120.85297212,臺灣,苗栗縣,竹南鎮,中美里,
24.69056546,120.85426956,臺灣,苗栗縣,竹南鎮,中英里,
24.68535554,120.86808986,臺灣,苗栗縣,竹南鎮,中華里,
24.68194956,120.86654471,臺灣,苗栗縣,竹南鎮,中港里,
24.70310272,120.88004344,臺灣,苗栗縣,竹南鎮,山佳里,
24.69643602,120.86160006,臺灣,苗栗縣,竹南鎮,龍鳳里,
24.70152063,120.87200486,臺灣,苗栗縣,竹南鎮,龍山里,
24.71097054,120.89739766,臺灣,苗栗縣,竹南鎮,大埔里,
24.65948142,120.87289952,臺灣,苗栗縣,竹南鎮,公舘里,
24.68603629,120.87682586,臺灣,苗栗縣,竹南鎮,竹南里,
24.68940167,120.87830316,臺灣,苗栗縣,竹南鎮,照南里,
24.68376987,120.87660526,臺灣,苗栗縣,竹南鎮,正南里,
24.68870606,120.88485731,臺灣,苗栗縣,竹南鎮,新南里,
24.67426586,120.87274465,臺灣,苗栗縣,竹南鎮,大厝里,
24.68918768,120.87124168,臺灣,苗栗縣,竹南鎮,營盤里,
24.67910476,120.86557499,臺灣,苗栗縣,竹南鎮,開元里,
24.67822592,120.84479543,臺灣,苗栗縣,竹南鎮,海口里,
24.66911291,120.84933353,臺灣,苗栗縣,竹南鎮,港墘里,
24.44600169,120.65376707,臺灣,苗栗縣,苑裡鎮,苑北里,
24.41863429,120.64892724,臺灣,苗栗縣,苑裡鎮,新復里,
24.41658177,120.6609554,臺灣,苗栗縣,苑裡鎮,田心里,
24.39906641,120.6698767,臺灣,苗栗縣,苑裡鎮,山柑里,
24.44218387,120.64768575,臺灣,苗栗縣,苑裡鎮,西勢里,
24.38415815,120.68814831,臺灣,苗栗縣,苑裡鎮,玉田里,
24.36931041,120.70338737,臺灣,苗栗縣,苑裡鎮,上舘里,
24.43679748,120.65744267,臺灣,苗栗縣,苑裡鎮,客庄里,
24.43590553,120.64009116,臺灣,苗栗縣,苑裡鎮,房裡里,
24.44484374,120.6735262,臺灣,苗栗縣,苑裡鎮,苑坑里,
24.44686286,120.66293921,臺灣,苗栗縣,苑裡鎮,苑東里,
24.44175772,120.6544407,臺灣,苗栗縣,苑裡鎮,苑南里,
24.37952691,120.71494079,臺灣,苗栗縣,苑裡鎮,南勢里,
24.43410685,120.69331438,臺灣,苗栗縣,苑裡鎮,水坡里,
24.44576191,120.63947839,臺灣,苗栗縣,苑裡鎮,海岸里,
24.42705655,120.66474333,臺灣,苗栗縣,苑裡鎮,中正里,
24.39511118,120.69225333,臺灣,苗栗縣,苑裡鎮,泰田里,
24.40405564,120.67650104,臺灣,苗栗縣,苑裡鎮,社苓里,
24.4095307,120.72206552,臺灣,苗栗縣,苑裡鎮,蕉埔里,
24.39799596,120.71595894,臺灣,苗栗縣,苑裡鎮,石鎮里,
24.42718519,120.67476201,臺灣,苗栗縣,苑裡鎮,福田里,
24.45254361,120.64454061,臺灣,苗栗縣,苑裡鎮,西平里,
24.41407033,120.68131683,臺灣,苗栗縣,苑裡鎮,舊社里,
24.41735855,120.69251584,臺灣,苗栗縣,苑裡鎮,山脚里,
24.45659524,120.65251284,臺灣,苗栗縣,苑裡鎮,苑港里,
24.54555886,120.82217757,臺灣,苗栗縣,苗栗市,勝利里,
24.55684401,120.81951286,臺灣,苗栗縣,苗栗市,青苗里,
24.55935963,120.82141824,臺灣,苗栗縣,苗栗市,中苗里,
24.56301053,120.82119259,臺灣,苗栗縣,苗栗市,建功里,
24.56267133,120.83483388,臺灣,苗栗縣,苗栗市,玉華里,
24.55156946,120.82779002,臺灣,苗栗縣,苗栗市,維新里,
24.55661601,120.82923649,臺灣,苗栗縣,苗栗市,維祥里,
24.55408842,120.81755582,臺灣,苗栗縣,苗栗市,綠苗里,
24.53639562,120.81364525,臺灣,苗栗縣,苗栗市,水源里,
24.54629914,120.81392255,臺灣,苗栗縣,苗栗市,恭敬里,
24.55073237,120.81087227,臺灣,苗栗縣,苗栗市,高苗里,
24.55628195,120.81742261,臺灣,苗栗縣,苗栗市,玉苗里,
24.55578911,120.81173279,臺灣,苗栗縣,苗栗市,大同里,
24.55217346,120.81797059,臺灣,苗栗縣,苗栗市,新苗里,
24.56792138,120.82417503,臺灣,苗栗縣,苗栗市,上苗里,
24.57138121,120.82089087,臺灣,苗栗縣,苗栗市,北苗里,
24.57085911,120.82797659,臺灣,苗栗縣,苗栗市,清華里,
24.57532978,120.83847484,臺灣,苗栗縣,苗栗市,嘉盛里,
24.57885813,120.82370908,臺灣,苗栗縣,苗栗市,福星里,
24.56690553,120.82986088,臺灣,苗栗縣,苗栗市,玉清里,
24.57653768,120.79448816,臺灣,苗栗縣,苗栗市,新川里,
24.57000526,120.81259,臺灣,苗栗縣,苗栗市,文山里,
24.56240942,120.81163492,臺灣,苗栗縣,苗栗市,福麗里,
24.55274671,120.79844299,臺灣,苗栗縣,苗栗市,新英里,
24.58999402,120.82273302,臺灣,苗栗縣,苗栗市,福安里,
24.58473719,120.83476783,臺灣,苗栗縣,苗栗市,嘉新里,
24.53254041,120.79579418,臺灣,苗栗縣,苗栗市,南勢里,
24.58577895,120.81212275,臺灣,苗栗縣,苗栗市,文聖里,
24.55752704,120.77583792,臺灣,苗栗縣,西湖鄉,金獅村,
24.53394715,120.74686865,臺灣,苗栗縣,西湖鄉,四湖村,
24.50451334,120.76630872,臺灣,苗栗縣,西湖鄉,高埔村,
24.51900048,120.75962327,臺灣,苗栗縣,西湖鄉,下埔村,
24.5233352,120.77596653,臺灣,苗栗縣,西湖鄉,五湖村,
24.56584693,120.74043522,臺灣,苗栗縣,西湖鄉,二湖村,
24.54182247,120.77205085,臺灣,苗栗縣,西湖鄉,龍洞村,
24.5521648,120.74597914,臺灣,苗栗縣,西湖鄉,三湖村,
24.57174189,120.76211631,臺灣,苗栗縣,西湖鄉,湖東村,
24.56586853,120.71549938,臺灣,苗栗縣,通霄鎮,白東里,
24.47722836,120.72027137,臺灣,苗栗縣,通霄鎮,圳頭里,
24.49131052,120.67310818,臺灣,苗栗縣,通霄鎮,通西里,
24.48936704,120.68170163,臺灣,苗栗縣,通霄鎮,通東里,
24.45745469,120.73111725,臺灣,苗栗縣,通霄鎮,城南里,
24.46379297,120.66022953,臺灣,苗栗縣,通霄鎮,五南里,
24.56586014,120.70555622,臺灣,苗栗縣,通霄鎮,白西里,
24.48478812,120.68977847,臺灣,苗栗縣,通霄鎮,平元里,
24.44099047,120.73151931,臺灣,苗栗縣,通霄鎮,南和里,
24.4208246,120.73672824,臺灣,苗栗縣,通霄鎮,福興里,
24.44440346,120.70375832,臺灣,苗栗縣,通霄鎮,坪頂里,
24.47226607,120.6921136,臺灣,苗栗縣,通霄鎮,梅南里,
24.48022328,120.67497079,臺灣,苗栗縣,通霄鎮,通南里,
24.46459419,120.676832,臺灣,苗栗縣,通霄鎮,五北里,
24.49497037,120.7097511,臺灣,苗栗縣,通霄鎮,內湖里,
24.46921265,120.71580655,臺灣,苗栗縣,通霄鎮,城北里,
24.48561104,120.73766877,臺灣,苗栗縣,通霄鎮,楓樹里,
24.50189331,120.74162193,臺灣,苗栗縣,通霄鎮,烏眉里,
24.52998996,120.72528256,臺灣,苗栗縣,通霄鎮,福龍里,
24.51375959,120.70592556,臺灣,苗栗縣,通霄鎮,福源里,
24.51602423,120.68872664,臺灣,苗栗縣,通霄鎮,通灣里,
24.49551902,120.69072893,臺灣,苗栗縣,通霄鎮,平安里,
24.54499408,120.70100743,臺灣,苗栗縣,通霄鎮,新埔里,
24.55194323,120.71625922,臺灣,苗栗縣,通霄鎮,內島里,
24.65374094,120.8630584,臺灣,苗栗縣,造橋鄉,朝陽村,
24.63968235,120.83190482,臺灣,苗栗縣,造橋鄉,龍昇村,
24.64751495,120.84864336,臺灣,苗栗縣,造橋鄉,談文村,
24.60587868,120.91845375,臺灣,苗栗縣,造橋鄉,大龍村,
24.61068601,120.89224858,臺灣,苗栗縣,造橋鄉,錦水村,
24.62313739,120.88775855,臺灣,苗栗縣,造橋鄉,大西村,
24.6153144,120.84423805,臺灣,苗栗縣,造橋鄉,豐湖村,
24.61654821,120.86962424,臺灣,苗栗縣,造橋鄉,平興村,
24.63640601,120.86556754,臺灣,苗栗縣,造橋鄉,造橋村,
24.41341339,120.81620914,臺灣,苗栗縣,銅鑼鄉,新隆村,
24.49343989,120.79333906,臺灣,苗栗縣,銅鑼鄉,福興村,
24.47889923,120.79210068,臺灣,苗栗縣,銅鑼鄉,銅鑼村,
24.43803614,120.81529146,臺灣,苗栗縣,銅鑼鄉,盛隆村,
24.51074035,120.79403098,臺灣,苗栗縣,銅鑼鄉,朝陽村,
24.45040728,120.77971319,臺灣,苗栗縣,銅鑼鄉,樟樹村,
24.46441324,120.76727048,臺灣,苗栗縣,銅鑼鄉,九湖村,
24.49282023,120.7738996,臺灣,苗栗縣,銅鑼鄉,竹森村,
24.49914,120.80528379,臺灣,苗栗縣,銅鑼鄉,中平村,
24.45644434,120.81717258,臺灣,苗栗縣,銅鑼鄉,興隆村,
24.69840111,120.89838875,臺灣,苗栗縣,頭份市,文化里,
24.65648855,120.89534785,臺灣,苗栗縣,頭份市,廣興里,
24.69341819,120.90278888,臺灣,苗栗縣,頭份市,中興里,
24.6671395,120.90880873,臺灣,苗栗縣,頭份市,下興里,
24.68210624,120.93308999,臺灣,苗栗縣,頭份市,新華里,
24.67821529,120.94517174,臺灣,苗栗縣,頭份市,斗煥里,
24.68032019,120.96692519,臺灣,苗栗縣,頭份市,珊湖里,
24.69679623,120.9608985,臺灣,苗栗縣,頭份市,流東里,
24.69966106,120.93872329,臺灣,苗栗縣,頭份市,興隆里,
24.69126061,120.92806205,臺灣,苗栗縣,頭份市,上埔里,
24.68672021,120.92086568,臺灣,苗栗縣,頭份市,土牛里,
24.68981669,120.91648111,臺灣,苗栗縣,頭份市,頭份里,
24.69212472,120.90992197,臺灣,苗栗縣,頭份市,忠孝里,
24.69860455,120.89505014,臺灣,苗栗縣,頭份市,合興里,
24.6894968,120.91097502,臺灣,苗栗縣,頭份市,自強里,
24.69587847,120.90847939,臺灣,苗栗縣,頭份市,成功里,
24.67074501,120.92840836,臺灣,苗栗縣,頭份市,上興里,
24.69584476,120.91493036,臺灣,苗栗縣,頭份市,建國里,
24.67890699,120.89647397,臺灣,苗栗縣,頭份市,民生里,
24.68152003,120.90293813,臺灣,苗栗縣,頭份市,民權里,
24.63826979,120.89538525,臺灣,苗栗縣,頭份市,濫坑里,
24.65010136,120.88241686,臺灣,苗栗縣,頭份市,尖下里,
24.66220782,120.87995736,臺灣,苗栗縣,頭份市,尖山里,
24.69790355,120.88999985,臺灣,苗栗縣,頭份市,後庄里,
24.70073357,120.9115647,臺灣,苗栗縣,頭份市,山下里,
24.69138475,120.89837457,臺灣,苗栗縣,頭份市,蟠桃里,
24.68354617,120.91188814,臺灣,苗栗縣,頭份市,仁愛里,
24.67227764,120.88825042,臺灣,苗栗縣,頭份市,蘆竹里,
24.6878639,120.89923931,臺灣,苗栗縣,頭份市,東庄里,
24.6830236,120.88704654,臺灣,苗栗縣,頭份市,田寮里,
24.68492503,120.90459647,臺灣,苗栗縣,頭份市,民族里,
24.68204923,120.90623595,臺灣,苗栗縣,頭份市,和平里,
24.68512945,120.90838744,臺灣,苗栗縣,頭份市,信義里,
24.58703316,120.90281712,臺灣,苗栗縣,頭屋鄉,明德村,
24.55168381,120.87296918,臺灣,苗栗縣,頭屋鄉,飛鳳村,
24.55796211,120.85046197,臺灣,苗栗縣,頭屋鄉,曲洞村,
24.59331348,120.84912205,臺灣,苗栗縣,頭屋鄉,獅潭村,
24.59175406,120.86803138,臺灣,苗栗縣,頭屋鄉,北坑村,
24.57460973,120.86751797,臺灣,苗栗縣,頭屋鄉,象山村,
24.57452321,120.85081138,臺灣,苗栗縣,頭屋鄉,頭屋村,
24.56445654,120.90127733,臺灣,苗栗縣,頭屋鄉,鳴鳳村,
26.25172066,120.00703264,臺灣,連江縣,北竿鄉,None,
26.25632102,119.99319892,臺灣,連江縣,北竿鄉,None,
26.22299078,120.00889344,臺灣,連江縣,北竿鄉,后沃村,
26.20113628,119.96982746,臺灣,連江縣,北竿鄉,白沙村,
26.33485047,120.21611827,臺灣,連江縣,北竿鄉,None,
26.21436683,120.01566071,臺灣,連江縣,北竿鄉,None,
26.25189141,120.00724474,臺灣,連江縣,北竿鄉,None,
26.25356141,120.01107779,臺灣,連江縣,北竿鄉,None,
26.25568005,120.00957726,臺灣,連江縣,北竿鄉,None,
26.25820177,119.99217493,臺灣,連江縣,北竿鄉,None,
26.2573291,119.99300209,臺灣,連江縣,北竿鄉,None,
26.2569637,119.99315203,臺灣,連江縣,北竿鄉,None,
26.25682589,119.99336379,臺灣,連江縣,北竿鄉,None,
26.25607152,119.99269695,臺灣,連江縣,北竿鄉,None,
26.27383294,119.98584567,臺灣,連江縣,北竿鄉,None,
26.27941318,119.99189779,臺灣,連江縣,北竿鄉,None,
26.28287789,119.99166709,臺灣,連江縣,北竿鄉,None,
26.28271589,119.99059639,臺灣,連江縣,北竿鄉,None,
26.28397342,119.99027242,臺灣,連江縣,北竿鄉,None,
26.27269065,119.97660447,臺灣,連江縣,北竿鄉,None,
26.33504061,120.21351214,臺灣,連江縣,北竿鄉,None,
26.33516635,120.21436175,臺灣,連江縣,北竿鄉,None,
26.33934973,120.22404238,臺灣,連江縣,北竿鄉,None,
26.3359209,120.21694058,臺灣,連江縣,北竿鄉,None,
26.2981935,120.00834372,臺灣,連江縣,北竿鄉,None,
26.28091657,119.99907642,臺灣,連江縣,北竿鄉,None,
26.28167481,119.99829042,臺灣,連江縣,北竿鄉,None,
26.28261018,119.99878586,臺灣,連江縣,北竿鄉,None,
26.23329954,119.995802,臺灣,連江縣,北竿鄉,橋仔村,
26.22484926,119.9959883,臺灣,連江縣,北竿鄉,塘岐村,
26.22282831,119.98142979,臺灣,連江縣,北竿鄉,芹壁村,
26.21611389,119.97280629,臺灣,連江縣,北竿鄉,坂里村,
26.28485524,119.98651274,臺灣,連江縣,北竿鄉,None,
26.28361438,119.98668253,臺灣,連江縣,北竿鄉,None,
26.2512438,120.00687443,臺灣,連江縣,北竿鄉,None,
26.24669266,120.00044976,臺灣,連江縣,北竿鄉,None,
26.34152708,120.22350494,臺灣,連江縣,北竿鄉,None,
26.23864076,120.01578268,臺灣,連江縣,北竿鄉,None,
26.23812865,120.01221522,臺灣,連江縣,北竿鄉,None,
26.23742064,120.06139576,臺灣,連江縣,北竿鄉,None,
26.23365249,120.06270113,臺灣,連江縣,北竿鄉,None,
26.22604301,120.04832786,臺灣,連江縣,北竿鄉,None,
26.19494851,119.94810694,臺灣,連江縣,北竿鄉,None,
26.18700374,119.98037354,臺灣,連江縣,北竿鄉,None,
26.21060635,120.01274177,臺灣,連江縣,北竿鄉,None,
26.21335622,120.01314469,臺灣,連江縣,北竿鄉,None,
26.21352059,120.01575916,臺灣,連江縣,北竿鄉,None,
26.34349513,120.22730901,臺灣,連江縣,北竿鄉,None,
26.34409782,120.22743963,臺灣,連江縣,北竿鄉,None,
26.21410056,120.01571025,臺灣,連江縣,北竿鄉,None,
26.16163807,119.97064703,臺灣,連江縣,南竿鄉,None,
26.16116663,119.97109421,臺灣,連江縣,南竿鄉,None,
26.09170408,119.96531457,臺灣,連江縣,南竿鄉,None,
26.14498511,119.96513189,臺灣,連江縣,南竿鄉,None,
26.16120653,119.97089522,臺灣,連江縣,南竿鄉,None,
26.14504008,119.92599671,臺灣,連江縣,南竿鄉,仁愛村,
26.08737592,119.96200101,臺灣,連江縣,南竿鄉,None,
26.08738166,119.96155139,臺灣,連江縣,南竿鄉,None,
26.08717823,119.96130922,臺灣,連江縣,南竿鄉,None,
26.08696537,119.96137356,臺灣,連江縣,南竿鄉,None,
26.15009984,119.93735349,臺灣,連江縣,南竿鄉,清水村,
26.15892887,119.94370993,臺灣,連江縣,南竿鄉,福沃村,
26.08106655,119.95783382,臺灣,連江縣,南竿鄉,None,
26.14458317,119.96488937,臺灣,連江縣,南竿鄉,None,
26.1440976,119.96456128,臺灣,連江縣,南竿鄉,None,
26.09186788,119.96561177,臺灣,連江縣,南竿鄉,None,
26.15385844,119.94974322,臺灣,連江縣,南竿鄉,介壽村,
26.1628487,119.95599773,臺灣,連江縣,南竿鄉,復興村,
26.11569684,119.97412656,臺灣,連江縣,南竿鄉,None,
26.08677604,119.9614304,臺灣,連江縣,南竿鄉,None,
26.08662151,119.96168316,臺灣,連江縣,南竿鄉,None,
26.14842998,119.91597943,臺灣,連江縣,南竿鄉,津沙村,
26.16133739,119.97115005,臺灣,連江縣,南竿鄉,None,
26.08629806,119.96172254,臺灣,連江縣,南竿鄉,None,
26.1603086,119.91928936,臺灣,連江縣,南竿鄉,馬祖村,
26.16956285,119.92119522,臺灣,連江縣,南竿鄉,四維村,
26.08610487,119.96135285,臺灣,連江縣,南竿鄉,None,
26.0861712,119.96188959,臺灣,連江縣,南竿鄉,None,
26.15537323,119.9266267,臺灣,連江縣,南竿鄉,珠螺村,
26.09134528,119.96549089,臺灣,連江縣,南竿鄉,None,
26.16540225,119.97158654,臺灣,連江縣,南竿鄉,None,
